-84.407972;33.819217;[[0.0083, [3, 83, 479]], [0.0012, [3, 12, 350]]];['33.819217', '-84.407972', '33.819193', '-84.408188', 'Wesley Dr', '\n']
-84.408188;33.819193;[[0.0094, [0, 94, 360]], [0.0765, [110, 765, 780]]];['33.819217', '-84.407972', '33.819193', '-84.408188', 'Wesley Dr', '\n']
-84.408188;33.819193;[[0.0121, [1, 121, 394]], [0.0791, [52, 791, 638]]];['33.819193', '-84.408188', '33.819149', '-84.408399', 'Wesley Dr', '\n']
-84.408399;33.819149;[[0.0134, [0, 134, 225]], [0.0674, [103, 674, 28]]];['33.819193', '-84.408188', '33.819149', '-84.408399', 'Wesley Dr', '\n']
-84.408399;33.819149;[[0.0106, [7, 106, 173]], [0.0613, [70, 613, 15]]];['33.819149', '-84.408399', '33.819071', '-84.408630', 'Wesley Dr', '\n']
-84.40863;33.819071;[[0.0297, [0, 297, 748]], [0.0589, [0, 589, 50]]];['33.819149', '-84.408399', '33.819071', '-84.408630', 'Wesley Dr', '\n']
-84.40863;33.819071;[[0.0233, [0, 233, 677]], [0.0502, [0, 502, 78]]];['33.819071', '-84.408630', '33.818996', '-84.408794', 'Wesley Dr', '\n']
-84.408794;33.818996;[[0.0495, [9, 495, 1084]], [0.0739, [0, 739, 292]]];['33.819071', '-84.408630', '33.818996', '-84.408794', 'Wesley Dr', '\n']
-84.408794;33.818996;[[0.0501, [5, 501, 1126]], [0.0693, [1, 693, 211]]];['33.818996', '-84.408794', '33.818908', '-84.408947', 'Wesley Dr', '\n']
-84.408947;33.818908;[[0.0567, [0, 567, 934]], [0.0029, [0, 29, 148]]];['33.818996', '-84.408794', '33.818908', '-84.408947', 'Wesley Dr', '\n']
-84.408947;33.818908;[[0.0612, [0, 612, 1012]], [0.0044, [1, 44, 236]]];['33.818908', '-84.408947', '33.818386', '-84.409701', 'Wesley Dr', '\n']
-84.409701;33.818386;[[0.0546, [0, 546, 625]], [0.0323, [3, 323, 200]]];['33.818908', '-84.408947', '33.818386', '-84.409701', 'Wesley Dr', '\n']
-84.409701;33.818386;[[0.0573, [0, 573, 606]], [0.0353, [0, 353, 219]]];['33.818386', '-84.409701', '33.818307', '-84.409830', 'Wesley Dr', '\n']
-84.40983;33.818307;[[0.0381, [0, 381, 387]], [0.0116, [2, 116, 56]]];['33.818386', '-84.409701', '33.818307', '-84.409830', 'Wesley Dr', '\n']
-84.40983;33.818307;[[0.0341, [0, 341, 404]], [0.0114, [18, 114, 82]]];['33.818307', '-84.409830', '33.818251', '-84.409939', 'Wesley Dr', '\n']
-84.409939;33.818251;[[0.0615, [0, 615, 712]], [0.0164, [3, 164, 73]]];['33.818307', '-84.409830', '33.818251', '-84.409939', 'Wesley Dr', '\n']
-84.409939;33.818251;[[0.0605, [0, 605, 755]], [0.0171, [1, 171, 51]]];['33.818251', '-84.409939', '33.818189', '-84.410081', 'Wesley Dr', '\n']
-84.410081;33.818189;[[0.1051, [0, 1051, 772]], [0.0156, [6, 156, 117]]];['33.818251', '-84.409939', '33.818189', '-84.410081', 'Wesley Dr', '\n']
-84.410081;33.818189;[[0.1048, [0, 1048, 725]], [0.0227, [5, 227, 110]]];['33.818189', '-84.410081', '33.818148', '-84.410199', 'Wesley Dr', '\n']
-84.410199;33.818148;[[0.0959, [2, 959, 429]], [0.04, [19, 400, 100]]];['33.818189', '-84.410081', '33.818148', '-84.410199', 'Wesley Dr', '\n']
-84.410199;33.818148;[[0.1004, [3, 1004, 518]], [0.0412, [61, 412, 146]]];['33.818148', '-84.410199', '33.818106', '-84.410350', 'Wesley Dr', '\n']
-84.41035;33.818106;[[0.0742, [6, 742, 301]], [0.0477, [19, 477, 452]]];['33.818148', '-84.410199', '33.818106', '-84.410350', 'Wesley Dr', '\n']
-84.41035;33.818106;[[0.0864, [4, 864, 335]], [0.0491, [22, 491, 730]]];['33.818106', '-84.410350', '33.818074', '-84.410506', 'Wesley Dr', '\n']
-84.410506;33.818074;[[0.0499, [0, 499, 222]], [0.0881, [2, 881, 1585]]];['33.818106', '-84.410350', '33.818074', '-84.410506', 'Wesley Dr', '\n']
-84.410506;33.818074;[[0.0555, [4, 555, 173]], [0.0859, [0, 859, 1509]]];['33.818074', '-84.410506', '33.818052', '-84.410696', 'Wesley Dr', '\n']
-84.410696;33.818052;[[0.0174, [117, 174, 1072]], [0.0286, [6, 286, 25]]];['33.818074', '-84.410506', '33.818052', '-84.410696', 'Wesley Dr', '\n']
-84.410696;33.818052;[[0.0237, [93, 237, 992]], [0.022, [13, 220, 16]]];['33.818052', '-84.410696', '33.818046', '-84.410921', 'Wesley Dr', '\n']
-84.410921;33.818046;[[0.1189, [10, 1189, 1090]], [0.0027, [0, 27, 30]]];['33.818052', '-84.410696', '33.818046', '-84.410921', 'Wesley Dr', '\n']
-84.410921;33.818046;[[0.1004, [0, 1004, 709]], [0.0079, [4, 79, 39]]];['33.818046', '-84.410921', '33.818060', '-84.411026', 'Wesley Dr', '\n']
-84.411026;33.81806;[[0.1255, [0, 1255, 1168]], [0.0171, [1, 171, 91]]];['33.818046', '-84.410921', '33.818060', '-84.411026', 'Wesley Dr', '\n']
-84.411026;33.81806;[[0.136, [7, 1360, 683]], [0.0234, [0, 234, 166]]];['33.818060', '-84.411026', '33.818100', '-84.411138', 'Wesley Dr', '\n']
-84.411138;33.8181;[[0.2192, [31, 2192, 766]], [0.0111, [45, 111, 42]]];['33.818060', '-84.411026', '33.818100', '-84.411138', 'Wesley Dr', '\n']
-84.411138;33.8181;[[0.2041, [1, 2041, 474]], [0.0219, [36, 219, 170]]];['33.818100', '-84.411138', '33.818172', '-84.411245', 'Wesley Dr', '\n']
-84.411245;33.818172;[[0.2293, [17, 2293, 402]], [0.0442, [5, 442, 62]]];['33.818100', '-84.411138', '33.818172', '-84.411245', 'Wesley Dr', '\n']
-84.411245;33.818172;[[0.1798, [1, 1798, 148]], [0.0493, [20, 493, 201]]];['33.818172', '-84.411245', '33.818256', '-84.411317', 'Wesley Dr', '\n']
-84.411317;33.818256;[[0.1858, [128, 1858, 104]], [0.0436, [0, 436, 434]]];['33.818172', '-84.411245', '33.818256', '-84.411317', 'Wesley Dr', '\n']
-84.411317;33.818256;[[0.1573, [7, 1573, 59]], [0.0629, [0, 629, 421]]];['33.818256', '-84.411317', '33.818352', '-84.411360', 'Wesley Dr', '\n']
-84.41136;33.818352;[[0.0156, [27, 156, 122]], [0.0319, [1, 319, 250]]];['33.818256', '-84.411317', '33.818352', '-84.411360', 'Wesley Dr', '\n']
-84.407664;33.816976;[[0.0355, [0, 355, 12]], [0.0769, [8, 769, 381]]];['33.816976', '-84.407664', '33.819227', '-84.407629', 'Northside Dr', '\n']
-84.407629;33.819227;[[0.0234, [0, 234, 65]], [0.1347, [24, 1347, 9]]];['33.816976', '-84.407664', '33.819227', '-84.407629', 'Northside Dr', '\n']
-84.412787;33.807008;[[0.0045, [0, 45, 11]], [0.0065, [8, 65, 7]]];['33.807008', '-84.412787', '33.807659', '-84.412685', 'Howell Mill Rd', '\n']
-84.412685;33.807659;[[0.0357, [5, 357, 107]], [0.0069, [18, 69, 4]]];['33.807008', '-84.412787', '33.807659', '-84.412685', 'Howell Mill Rd', '\n']
-84.412685;33.807659;[[0.033, [12, 330, 151]], [0.0089, [32, 89, 7]]];['33.807659', '-84.412685', '33.807842', '-84.412680', 'Howell Mill Rd', '\n']
-84.41268;33.807842;[[0.0202, [8, 202, 48]], [0.0069, [48, 69, 0]]];['33.807659', '-84.412685', '33.807842', '-84.412680', 'Howell Mill Rd', '\n']
-84.413126;33.805637;[[0.0281, [0, 281, 0]], [0.0148, [0, 148, 19]]];['33.805637', '-84.413126', '33.805982', '-84.412986', 'Howell Mill Rd', '\n']
-84.412986;33.805982;[[0.0077, [20, 77, 0]], [0.0115, [6, 115, 8]]];['33.805637', '-84.413126', '33.805982', '-84.412986', 'Howell Mill Rd', '\n']
-84.412986;33.805982;[[0.0116, [13, 116, 9]], [0.0079, [5, 79, 8]]];['33.805982', '-84.412986', '33.806183', '-84.412924', 'Howell Mill Rd', '\n']
-84.412924;33.806183;[[0.0482, [6, 482, 0]], [0.0353, [56, 353, 4]]];['33.805982', '-84.412986', '33.806183', '-84.412924', 'Howell Mill Rd', '\n']
-84.412924;33.806183;[[0.0464, [6, 464, 0]], [0.0349, [18, 349, 3]]];['33.806183', '-84.412924', '33.806320', '-84.412896', 'Howell Mill Rd', '\n']
-84.412896;33.80632;[[0.0652, [68, 652, 0]], [0.0249, [11, 249, 13]]];['33.806183', '-84.412924', '33.806320', '-84.412896', 'Howell Mill Rd', '\n']
-84.412896;33.80632;[[0.0667, [97, 667, 0]], [0.016, [18, 160, 18]]];['33.806320', '-84.412896', '33.807008', '-84.412787', 'Howell Mill Rd', '\n']
-84.412787;33.807008;[[0.0036, [0, 36, 22]], [0.0062, [7, 62, 1]]];['33.806320', '-84.412896', '33.807008', '-84.412787', 'Howell Mill Rd', '\n']
-84.413211;33.805397;[[0.0003, [49, 3, 835]], [0.0031, [0, 31, 1227]]];['33.805397', '-84.413211', '33.805609', '-84.413137', 'Howell Mill Rd', '\n']
-84.413137;33.805609;[[0.0283, [0, 283, 0]], [0.0151, [0, 151, 39]]];['33.805397', '-84.413211', '33.805609', '-84.413137', 'Howell Mill Rd', '\n']
-84.413137;33.805609;[[0.0279, [0, 279, 0]], [0.016, [0, 160, 32]]];['33.805609', '-84.413137', '33.805637', '-84.413126', 'Howell Mill Rd', '\n']
-84.413126;33.805637;[[0.0279, [0, 279, 0]], [0.016, [0, 160, 32]]];['33.805609', '-84.413137', '33.805637', '-84.413126', 'Howell Mill Rd', '\n']
-84.397157;33.798254;[[0.0632, [0, 632, 22]], [0.1516, [0, 1516, 19]]];['33.798254', '-84.397157', '33.798248', '-84.397211', 'Garden Ln', '\n']
-84.397211;33.798248;[[0.0682, [0, 682, 7]], [0.0894, [0, 894, 762]]];['33.798254', '-84.397157', '33.798248', '-84.397211', 'Garden Ln', '\n']
-84.397211;33.798248;[[0.0599, [2, 599, 1]], [0.1231, [0, 1231, 1079]]];['33.798248', '-84.397211', '33.798259', '-84.397266', 'Garden Ln', '\n']
-84.397266;33.798259;[[0.0599, [2, 599, 1]], [0.1231, [0, 1231, 1079]]];['33.798248', '-84.397211', '33.798259', '-84.397266', 'Garden Ln', '\n']
-84.397266;33.798259;[[0.025, [2, 250, 8]], [0.1381, [5, 1381, 1431]]];['33.798259', '-84.397266', '33.798358', '-84.397441', 'Garden Ln', '\n']
-84.397441;33.798358;[[0.1265, [0, 1265, 612]], [0.0377, [48, 377, 587]]];['33.798259', '-84.397266', '33.798358', '-84.397441', 'Garden Ln', '\n']
-84.397441;33.798358;[[0.1521, [0, 1521, 584]], [0.037, [89, 370, 687]]];['33.798358', '-84.397441', '33.798419', '-84.397606', 'Garden Ln', '\n']
-84.397606;33.798419;[[0.0875, [0, 875, 5]], [0.075, [36, 750, 1]]];['33.798358', '-84.397441', '33.798419', '-84.397606', 'Garden Ln', '\n']
-84.397606;33.798419;[[0.0865, [0, 865, 2]], [0.0758, [21, 758, 19]]];['33.798419', '-84.397606', '33.798446', '-84.397739', 'Garden Ln', '\n']
-84.397739;33.798446;[[0.1334, [6, 1334, 1016]], [0.046, [29, 460, 381]]];['33.798419', '-84.397606', '33.798446', '-84.397739', 'Garden Ln', '\n']
-84.397739;33.798446;[[0.1572, [2, 1572, 1025]], [0.0329, [23, 329, 333]]];['33.798446', '-84.397739', '33.798456', '-84.397889', 'Garden Ln', '\n']
-84.397889;33.798456;[[0.1326, [21, 1326, 1010]], [0.0825, [5, 825, 325]]];['33.798446', '-84.397739', '33.798456', '-84.397889', 'Garden Ln', '\n']
-84.397889;33.798456;[[0.1171, [16, 1171, 1122]], [0.1005, [0, 1005, 425]]];['33.798456', '-84.397889', '33.798437', '-84.398761', 'Garden Ln', '\n']
-84.398761;33.798437;[[0.1859, [58, 1859, 94]], [0.0842, [3, 842, 790]]];['33.798456', '-84.397889', '33.798437', '-84.398761', 'Garden Ln', '\n']
-84.398761;33.798437;[[0.195, [46, 1950, 107]], [0.0916, [12, 916, 705]]];['33.798437', '-84.398761', '33.798426', '-84.398916', 'Garden Ln', '\n']
-84.398916;33.798426;[[0.177, [105, 1770, 370]], [0.149, [0, 1490, 493]]];['33.798437', '-84.398761', '33.798426', '-84.398916', 'Garden Ln', '\n']
-84.398916;33.798426;[[0.1823, [67, 1823, 251]], [0.1492, [0, 1492, 569]]];['33.798426', '-84.398916', '33.798386', '-84.399138', 'Garden Ln', '\n']
-84.399138;33.798386;[[0.0955, [18, 955, 143]], [0.1442, [0, 1442, 489]]];['33.798426', '-84.398916', '33.798386', '-84.399138', 'Garden Ln', '\n']
-84.399138;33.798386;[[0.099, [42, 990, 172]], [0.1303, [0, 1303, 420]]];['33.798386', '-84.399138', '33.798252', '-84.399622', 'Garden Ln', '\n']
-84.399622;33.798252;[[0.1902, [11, 1902, 16]], [0.1608, [15, 1608, 1596]]];['33.798386', '-84.399138', '33.798252', '-84.399622', 'Garden Ln', '\n']
-84.399622;33.798252;[[0.1758, [4, 1758, 17]], [0.1742, [22, 1742, 1654]]];['33.798252', '-84.399622', '33.798190', '-84.399878', 'Garden Ln', '\n']
-84.399878;33.79819;[[0.1197, [17, 1197, 2145]], [0.1135, [8, 1135, 1680]]];['33.798252', '-84.399622', '33.798190', '-84.399878', 'Garden Ln', '\n']
-84.399878;33.79819;[[0.1098, [13, 1098, 2222]], [0.1041, [5, 1041, 1600]]];['33.798190', '-84.399878', '33.798136', '-84.400168', 'Garden Ln', '\n']
-84.400168;33.798136;[[0.1514, [0, 1514, 12]], [0.0963, [6, 963, 751]]];['33.798190', '-84.399878', '33.798136', '-84.400168', 'Garden Ln', '\n']
-84.417523;33.75662;[[0.0109, [0, 109, 0]], [0.0061, [1, 61, 1]]];['33.756620', '-84.417523', '33.756631', '-84.418914', 'Lena St', '\n']
-84.418914;33.756631;[[0.0644, [2, 644, 292]], [0.0154, [42, 154, 0]]];['33.756620', '-84.417523', '33.756631', '-84.418914', 'Lena St', '\n']
-84.418914;33.756631;[[0.0598, [1, 598, 311]], [0.0181, [35, 181, 0]]];['33.756631', '-84.418914', '33.756619', '-84.420026', 'Lena St', '\n']
-84.420026;33.756619;[[0.0079, [2, 79, 403]], [0.0059, [0, 59, 650]]];['33.756631', '-84.418914', '33.756619', '-84.420026', 'Lena St', '\n']
-84.420026;33.756619;[[0.0103, [4, 103, 609]], [0.0049, [0, 49, 783]]];['33.756619', '-84.420026', '33.756627', '-84.420379', 'Lena St', '\n']
-84.420379;33.756627;[[0.0103, [2, 103, 247]], [0.003, [47, 30, 581]]];['33.756619', '-84.420026', '33.756627', '-84.420379', 'Lena St', '\n']
-84.409916;33.760091;[[0.09, [30, 900, 68]], [0.1408, [1, 1408, 0]]];['33.760091', '-84.409916', '33.760086', '-84.408874', 'Spencer St', '\n']
-84.408874;33.760086;[[0.1016, [2, 1016, 710]], [0.1799, [1, 1799, 279]]];['33.760091', '-84.409916', '33.760086', '-84.408874', 'Spencer St', '\n']
-84.402761;33.760027;[[0.002, [0, 20, 178]], [0.0276, [0, 276, 1683]]];['33.760027', '-84.402761', '33.760836', '-84.402742', 'Northside Dr', '\n']
-84.402742;33.760836;[[0.0278, [0, 278, 48]], [0.0673, [0, 673, 557]]];['33.760027', '-84.402761', '33.760836', '-84.402742', 'Northside Dr', '\n']
-84.433485;33.754934;[[0.1574, [7, 1574, 226]], [0.0356, [4, 356, 0]]];['33.754934', '-84.433485', '33.755521', '-84.433530', 'Chappell Rd', '\n']
-84.43353;33.755521;[[0.0661, [0, 661, 292]], [0.0314, [2, 314, 2]]];['33.754934', '-84.433485', '33.755521', '-84.433530', 'Chappell Rd', '\n']
-84.428765;33.753522;[[0.0298, [1, 298, 2411]], [0.0237, [2, 237, 188]]];['33.753522', '-84.428765', '33.753586', '-84.429777', 'Martin L King Jr Dr', '\n']
-84.429777;33.753586;[[0.1174, [4, 1174, 332]], [0.0773, [0, 773, 189]]];['33.753522', '-84.428765', '33.753586', '-84.429777', 'Martin L King Jr Dr', '\n']
-84.428837;33.750163;[[0.0355, [24, 355, 26]], [0.076, [17, 760, 0]]];['33.750163', '-84.428837', '33.749585', '-84.428524', 'Burbank Dr', '\n']
-84.428524;33.749585;[[0.2062, [246, 2062, 16]], [0.088, [11, 880, 1721]]];['33.750163', '-84.428837', '33.749585', '-84.428524', 'Burbank Dr', '\n']
-84.428524;33.749585;[[0.1649, [122, 1649, 92]], [0.0881, [6, 881, 1778]]];['33.749585', '-84.428524', '33.749511', '-84.428506', 'Burbank Dr', '\n']
-84.428506;33.749511;[[0.1236, [2, 1236, 1150]], [0.0595, [440, 595, 1]]];['33.749585', '-84.428524', '33.749511', '-84.428506', 'Burbank Dr', '\n']
-84.428506;33.749511;[[0.129, [31, 1290, 1285]], [0.0554, [337, 554, 3]]];['33.749511', '-84.428506', '33.749411', '-84.428511', 'Burbank Dr', '\n']
-84.428511;33.749411;[[0.0359, [21, 359, 13]], [0.0648, [12, 648, 38]]];['33.749511', '-84.428506', '33.749411', '-84.428511', 'Burbank Dr', '\n']
-84.431089;33.812282;[[0.0177, [5, 177, 255]], [0.0571, [0, 571, 36]]];['33.812282', '-84.431089', '33.812478', '-84.431351', 'Defoor Hills Rd', '\n']
-84.431351;33.812478;[[0.0222, [0, 222, 352]], [0.0092, [3, 92, 275]]];['33.812282', '-84.431089', '33.812478', '-84.431351', 'Defoor Hills Rd', '\n']
-84.431351;33.812478;[[0.0271, [0, 271, 335]], [0.0092, [0, 92, 218]]];['33.812478', '-84.431351', '33.812702', '-84.431632', 'Defoor Hills Rd', '\n']
-84.431632;33.812702;[[0.0217, [2, 217, 727]], [0.0361, [3, 361, 0]]];['33.812478', '-84.431351', '33.812702', '-84.431632', 'Defoor Hills Rd', '\n']
-84.431632;33.812702;[[0.0262, [0, 262, 597]], [0.0388, [3, 388, 0]]];['33.812702', '-84.431632', '33.812871', '-84.431812', 'Defoor Hills Rd', '\n']
-84.431812;33.812871;[[0.0087, [0, 87, 429]], [0.0445, [24, 445, 0]]];['33.812702', '-84.431632', '33.812871', '-84.431812', 'Defoor Hills Rd', '\n']
-84.431116;33.811626;[[0.1771, [0, 1771, 746]], [0.052, [5, 520, 718]]];['33.811626', '-84.431116', '33.811452', '-84.431305', 'Collier Rd', '\n']
-84.431305;33.811452;[[0.1454, [18, 1454, 164]], [0.0537, [0, 537, 396]]];['33.811626', '-84.431116', '33.811452', '-84.431305', 'Collier Rd', '\n']
-84.431305;33.811452;[[0.1379, [3, 1379, 117]], [0.046, [0, 460, 582]]];['33.811452', '-84.431305', '33.811354', '-84.431450', 'Collier Rd', '\n']
-84.43145;33.811354;[[0.072, [9, 720, 6]], [0.0434, [0, 434, 2]]];['33.811452', '-84.431305', '33.811354', '-84.431450', 'Collier Rd', '\n']
-84.43145;33.811354;[[0.0796, [7, 796, 0]], [0.0597, [0, 597, 0]]];['33.811354', '-84.431450', '33.811298', '-84.431573', 'Collier Rd', '\n']
-84.431573;33.811298;[[0.0646, [2, 646, 42]], [0.0076, [3, 76, 13]]];['33.811354', '-84.431450', '33.811298', '-84.431573', 'Collier Rd', '\n']
-84.431573;33.811298;[[0.0567, [1, 567, 1]], [0.0089, [0, 89, 10]]];['33.811298', '-84.431573', '33.811258', '-84.431705', 'Collier Rd', '\n']
-84.431705;33.811258;[[0.0393, [0, 393, 26]], [0.0015, [15, 15, 100]]];['33.811298', '-84.431573', '33.811258', '-84.431705', 'Collier Rd', '\n']
-84.431705;33.811258;[[0.0313, [0, 313, 148]], [0.0051, [14, 51, 44]]];['33.811258', '-84.431705', '33.811196', '-84.432151', 'Collier Rd', '\n']
-84.432151;33.811196;[[0.0276, [0, 276, 65]], [0.0037, [1, 37, 0]]];['33.811258', '-84.431705', '33.811196', '-84.432151', 'Collier Rd', '\n']
-84.432151;33.811196;[[0.0292, [0, 292, 51]], [0.0071, [0, 71, 16]]];['33.811196', '-84.432151', '33.811046', '-84.432319', 'Collier Rd', '\n']
-84.432319;33.811046;[[0.0196, [0, 196, 165]], [0.0058, [0, 58, 8]]];['33.811196', '-84.432151', '33.811046', '-84.432319', 'Collier Rd', '\n']
-84.43293;33.767896;[[0.0532, [9, 532, 653]], [0.0084, [1, 84, 262]]];['33.767896', '-84.432930', '33.767948', '-84.431303', 'North Ave', '\n']
-84.431303;33.767948;[[0.0876, [0, 876, 336]], [0.1623, [0, 1623, 446]]];['33.767896', '-84.432930', '33.767948', '-84.431303', 'North Ave', '\n']
-84.406289;33.776613;[[0.0487, [5, 487, 448]], [0.0355, [1, 355, 148]]];['33.776613', '-84.406289', '33.776214', '-84.405850', 'Tech Pkwy', '\n']
-84.404464;33.775054;[[0.0628, [0, 628, 6]], [0.0387, [334, 387, 178]]];['33.776214', '-84.405850', '33.775054', '-84.404464', 'Tech Pkwy', '\n']
-84.404464;33.775054;[[0.0607, [0, 607, 1]], [0.0311, [281, 311, 253]]];['33.775054', '-84.404464', '33.774285', '-84.403562', 'Tech Pkwy', '\n']
-84.403562;33.774285;[[0.0146, [0, 146, 51]], [0.0648, [23, 648, 703]]];['33.775054', '-84.404464', '33.774285', '-84.403562', 'Tech Pkwy', '\n']
-84.403562;33.774285;[[0.0186, [0, 186, 20]], [0.0658, [14, 658, 577]]];['33.774285', '-84.403562', '33.774052', '-84.403249', 'Tech Pkwy', '\n']
-84.403249;33.774052;[[0.0445, [0, 445, 353]], [0.0349, [0, 349, 361]]];['33.774285', '-84.403562', '33.774052', '-84.403249', 'Tech Pkwy', '\n']
-84.403249;33.774052;[[0.0363, [0, 363, 381]], [0.0417, [0, 417, 226]]];['33.774052', '-84.403249', '33.773863', '-84.402915', 'Tech Pkwy', '\n']
-84.402915;33.773863;[[0.0111, [101, 111, 9]], [0.0419, [0, 419, 350]]];['33.774052', '-84.403249', '33.773863', '-84.402915', 'Tech Pkwy', '\n']
-84.402915;33.773863;[[0.0176, [72, 176, 10]], [0.043, [0, 430, 358]]];['33.773863', '-84.402915', '33.773838', '-84.402862', 'Tech Pkwy', '\n']
-84.402862;33.773838;[[0.0176, [72, 176, 10]], [0.043, [0, 430, 358]]];['33.773863', '-84.402915', '33.773838', '-84.402862', 'Tech Pkwy', '\n']
-84.399179;33.773016;[[0.0232, [1, 232, 12]], [0.0487, [9, 487, 525]]];['33.773016', '-84.399179', '33.772959', '-84.399190', 'State St', '\n']
-84.39919;33.772959;[[0.0257, [0, 257, 294]], [0.054, [0, 540, 354]]];['33.773016', '-84.399179', '33.772959', '-84.399190', 'State St', '\n']
-84.39919;33.772959;[[0.0231, [0, 231, 485]], [0.0661, [4, 661, 175]]];['33.772959', '-84.399190', '33.771472', '-84.399042', 'State St', '\n']
-84.399042;33.771472;[[0.1654, [0, 1654, 648]], [0.0872, [25, 872, 969]]];['33.772959', '-84.399190', '33.771472', '-84.399042', 'State St', '\n']
-84.399042;33.771472;[[0.1427, [0, 1427, 429]], [0.0757, [30, 757, 939]]];['33.771472', '-84.399042', '33.771372', '-84.399019', 'State St', '\n']
-84.399019;33.771372;[[0.08, [53, 800, 61]], [0.059, [0, 590, 389]]];['33.771472', '-84.399042', '33.771372', '-84.399019', 'State St', '\n']
-84.399019;33.771372;[[0.0812, [47, 812, 91]], [0.045, [0, 450, 404]]];['33.771372', '-84.399019', '33.771231', '-84.398962', 'State St', '\n']
-84.398962;33.771231;[[0.0123, [64, 123, 0]], [0.0367, [0, 367, 477]]];['33.771372', '-84.399019', '33.771231', '-84.398962', 'State St', '\n']
-84.363699;33.763945;[[0.0343, [46, 343, 730]], [0.0679, [28, 679, 460]]];['33.763945', '-84.363699', '33.765904', '-84.363526', 'Ashley Ave', '\n']
-84.363526;33.765904;[[0.0075, [0, 75, 0]], [0.0262, [0, 262, 3]]];['33.763945', '-84.363699', '33.765904', '-84.363526', 'Ashley Ave', '\n']
-84.3802;33.754414;[[0.0079, [13, 79, 5]], [0.0026, [2, 26, 392]]];['33.754414', '-84.380200', '33.755538', '-84.380245', 'Butler St', '\n']
-84.380245;33.755538;[[0.0005, [26, 5, 516]], [0.0021, [54, 21, 347]]];['33.754414', '-84.380200', '33.755538', '-84.380245', 'Butler St', '\n']
-84.38812;33.814517;[[0.1392, [0, 1392, 2398]], [0.138, [0, 1380, 407]]];['33.814517', '-84.388120', '33.815479', '-84.387135', 'Willow Ave', '\n']
-84.387135;33.815479;[[0.0985, [30, 985, 241]], [0.0528, [0, 528, 615]]];['33.814517', '-84.388120', '33.815479', '-84.387135', 'Willow Ave', '\n']
-84.387135;33.815479;[[0.0899, [7, 899, 317]], [0.0443, [0, 443, 659]]];['33.815479', '-84.387135', '33.815532', '-84.387093', 'Willow Ave', '\n']
